70.272855ms,true,-,May 12 21:47:12.472304965
70.594846ms,true,-,May 12 21:47:12.472608859
69.737143ms,true,-,May 12 21:47:12.472624818
70.887034ms,true,-,May 12 21:47:12.472789874
72.09651ms,true,-,May 12 21:47:12.474101672
71.441568ms,true,-,May 12 21:47:12.474317203
72.631672ms,true,-,May 12 21:47:12.474561760
73.494955ms,true,-,May 12 21:47:12.475056529
73.424281ms,true,-,May 12 21:47:12.475178452
73.829514ms,true,-,May 12 21:47:12.476714540
76.860335ms,true,-,May 12 21:47:12.479741115
77.294987ms,true,-,May 12 21:47:12.480178509
77.455785ms,true,-,May 12 21:47:12.480347370
78.411638ms,true,-,May 12 21:47:12.480361699
78.872347ms,true,-,May 12 21:47:12.480860917
78.854736ms,true,-,May 12 21:47:12.480866233
78.831219ms,true,-,May 12 21:47:12.480870931
78.301665ms,true,-,May 12 21:47:12.481194890
80.022991ms,true,-,May 12 21:47:12.481972610
79.071532ms,true,-,May 12 21:47:12.481974084
79.931783ms,true,-,May 12 21:47:12.481974636
79.100693ms,true,-,May 12 21:47:12.481980838
79.155038ms,true,-,May 12 21:47:12.482035797
79.173436ms,true,-,May 12 21:47:12.482046168
80.474233ms,true,-,May 12 21:47:12.482235997
79.926703ms,true,-,May 12 21:47:12.482384773
80.737495ms,true,-,May 12 21:47:12.482561617
81.153803ms,true,-,May 12 21:47:12.482815334
80.101333ms,true,-,May 12 21:47:12.482977897
81.173333ms,true,-,May 12 21:47:12.483110832
80.661526ms,true,-,May 12 21:47:12.483552519
81.739182ms,true,-,May 12 21:47:12.483598378
82.011784ms,true,-,May 12 21:47:12.483665170
80.873458ms,true,-,May 12 21:47:12.483757336
80.91683ms,true,-,May 12 21:47:12.483805681
81.145784ms,true,-,May 12 21:47:12.484024556
81.347725ms,true,-,May 12 21:47:12.484182599
81.354981ms,true,-,May 12 21:47:12.484233065
81.570844ms,true,-,May 12 21:47:12.484461660
82.46526ms,true,-,May 12 21:47:12.484519500
83.179534ms,true,-,May 12 21:47:12.486055615
84.391294ms,true,-,May 12 21:47:12.486433277
84.67739ms,true,-,May 12 21:47:12.486637285
83.777997ms,true,-,May 12 21:47:12.486662368
84.908153ms,true,-,May 12 21:47:12.486824916
85.036131ms,true,-,May 12 21:47:12.487097058
7.17403ms,true,-,May 12 21:47:13.408712136
8.37201ms,true,-,May 12 21:47:13.409963113
16.236966ms,true,-,May 12 21:47:13.418069453
16.566999ms,true,-,May 12 21:47:13.418200847
16.70873ms,true,-,May 12 21:47:13.418338592
18.304077ms,true,-,May 12 21:47:13.419813469
17.986848ms,true,-,May 12 21:47:13.419813317
18.332989ms,true,-,May 12 21:47:13.420134067
18.519401ms,true,-,May 12 21:47:13.420474528
19.626958ms,true,-,May 12 21:47:13.421139150
19.920073ms,true,-,May 12 21:47:13.421318522
20.218137ms,true,-,May 12 21:47:13.421735240
20.079701ms,true,-,May 12 21:47:13.421736721
20.701113ms,true,-,May 12 21:47:13.422503854
20.805616ms,true,-,May 12 21:47:13.422636428
21.818911ms,true,-,May 12 21:47:13.423450954
23.483036ms,true,-,May 12 21:47:13.425391493
23.669232ms,true,-,May 12 21:47:13.425500511
24.065694ms,true,-,May 12 21:47:13.425516960
23.970335ms,true,-,May 12 21:47:13.425521010
23.992289ms,true,-,May 12 21:47:13.425558780
23.535634ms,true,-,May 12 21:47:13.425588059
24.30683ms,true,-,May 12 21:47:13.425846103
24.199379ms,true,-,May 12 21:47:13.425896651
24.474703ms,true,-,May 12 21:47:13.426054583
24.639476ms,true,-,May 12 21:47:13.426104005
24.297232ms,true,-,May 12 21:47:13.426177322
24.881787ms,true,-,May 12 21:47:13.426377136
24.452464ms,true,-,May 12 21:47:13.426383693
24.655351ms,true,-,May 12 21:47:13.426436510
24.629385ms,true,-,May 12 21:47:13.426475282
24.770219ms,true,-,May 12 21:47:13.426526260
24.72564ms,true,-,May 12 21:47:13.426533927
24.56677ms,true,-,May 12 21:47:13.426565909
24.953345ms,true,-,May 12 21:47:13.426791537
25.234749ms,true,-,May 12 21:47:13.426851303
25.344756ms,true,-,May 12 21:47:13.427042425
25.553847ms,true,-,May 12 21:47:13.427046708
25.662115ms,true,-,May 12 21:47:13.427417859
25.88714ms,true,-,May 12 21:47:13.427510884
64.574497ms,true,-,May 12 21:47:13.466515103
65.168358ms,true,-,May 12 21:47:13.467046169
65.301109ms,true,-,May 12 21:47:13.467152607
66.430063ms,true,-,May 12 21:47:13.468307349
66.763307ms,true,-,May 12 21:47:13.468323250
67.181128ms,true,-,May 12 21:47:13.468766025
66.801189ms,true,-,May 12 21:47:13.468780331
68.145082ms,true,-,May 12 21:47:13.469955478
68.529984ms,true,-,May 12 21:47:13.470353628
69.731185ms,true,-,May 12 21:47:13.471613223
70.156511ms,true,-,May 12 21:47:13.471862757
70.446488ms,true,-,May 12 21:47:13.472036905
70.665324ms,true,-,May 12 21:47:13.472206216
72.088746ms,true,-,May 12 21:47:13.473943003
72.430761ms,true,-,May 12 21:47:13.474212393
72.538315ms,true,-,May 12 21:47:13.474395416
72.786483ms,true,-,May 12 21:47:13.474701535
73.257541ms,true,-,May 12 21:47:13.474731829
73.548449ms,true,-,May 12 21:47:13.475036201
72.989854ms,true,-,May 12 21:47:13.475053232
73.631027ms,true,-,May 12 21:47:13.475071735
73.591444ms,true,-,May 12 21:47:13.475216267
73.564141ms,true,-,May 12 21:47:13.475256156
73.627084ms,true,-,May 12 21:47:13.475266085
74.409149ms,true,-,May 12 21:47:13.476059521
74.575227ms,true,-,May 12 21:47:13.476243373
74.735561ms,true,-,May 12 21:47:13.476250839
75.011082ms,true,-,May 12 21:47:13.476683645
78.362519ms,true,-,May 12 21:47:13.480159020
78.970935ms,true,-,May 12 21:47:13.480398575
78.689067ms,true,-,May 12 21:47:13.480461492
79.363591ms,true,-,May 12 21:47:13.481318969
79.562779ms,true,-,May 12 21:47:13.481369301
80.076277ms,true,-,May 12 21:47:13.481480036
80.739014ms,true,-,May 12 21:47:13.482346655
80.898101ms,true,-,May 12 21:47:13.482505990
80.570903ms,true,-,May 12 21:47:13.482550294
80.674331ms,true,-,May 12 21:47:13.482557606
80.772578ms,true,-,May 12 21:47:13.482558784
80.720888ms,true,-,May 12 21:47:13.482571316
81.126968ms,true,-,May 12 21:47:13.482662728
80.848563ms,true,-,May 12 21:47:13.482702539
81.018721ms,true,-,May 12 21:47:13.482926755
81.505381ms,true,-,May 12 21:47:13.483125700
81.472808ms,true,-,May 12 21:47:13.483332381
82.091495ms,true,-,May 12 21:47:13.483676537
83.815515ms,true,-,May 12 21:47:13.485835864
84.636405ms,true,-,May 12 21:47:13.486311390
84.723899ms,true,-,May 12 21:47:13.486319616
84.413779ms,true,-,May 12 21:47:13.486346259
84.419895ms,true,-,May 12 21:47:13.486360354
85.67834ms,true,-,May 12 21:47:13.487457991
85.794972ms,true,-,May 12 21:47:13.487468558
85.970786ms,true,-,May 12 21:47:13.487617105
85.970437ms,true,-,May 12 21:47:13.487739598
164.48313ms,true,-,May 12 21:47:13.566452399
164.815579ms,true,-,May 12 21:47:13.566537766
165.333317ms,true,-,May 12 21:47:13.566655920
165.031388ms,true,-,May 12 21:47:13.566659718
165.305362ms,true,-,May 12 21:47:13.566778506
8.468424ms,true,-,May 12 21:47:14.410750311
8.674062ms,true,-,May 12 21:47:14.411111921
10.990072ms,true,-,May 12 21:47:14.413397520
11.055088ms,true,-,May 12 21:47:14.413408348
10.961699ms,true,-,May 12 21:47:14.413413736
15.35516ms,true,-,May 12 21:47:14.417933821
17.019417ms,true,-,May 12 21:47:14.419316635
16.846384ms,true,-,May 12 21:47:14.419514407
17.308437ms,true,-,May 12 21:47:14.419604185
17.565505ms,true,-,May 12 21:47:14.420029966
17.525389ms,true,-,May 12 21:47:14.420037102
22.848334ms,true,-,May 12 21:47:14.425218907
22.788253ms,true,-,May 12 21:47:14.425282789
23.634936ms,true,-,May 12 21:47:14.426326181
23.966044ms,true,-,May 12 21:47:14.426403116
24.128629ms,true,-,May 12 21:47:14.426539538
24.563331ms,true,-,May 12 21:47:14.427198574
24.851245ms,true,-,May 12 21:47:14.427221792
24.906703ms,true,-,May 12 21:47:14.427383799
26.030037ms,true,-,May 12 21:47:14.428341104
26.041651ms,true,-,May 12 21:47:14.428805955
26.440224ms,true,-,May 12 21:47:14.428811656
26.415366ms,true,-,May 12 21:47:14.428866811
26.181306ms,true,-,May 12 21:47:14.428873607
26.167393ms,true,-,May 12 21:47:14.428918953
26.281134ms,true,-,May 12 21:47:14.428924206
26.55943ms,true,-,May 12 21:47:14.428966675
26.510206ms,true,-,May 12 21:47:14.428971869
26.31277ms,true,-,May 12 21:47:14.429100935
25.528502ms,true,-,May 12 21:47:14.429146869
26.485236ms,true,-,May 12 21:47:14.429153916
28.785935ms,true,-,May 12 21:47:14.431317441
28.77163ms,true,-,May 12 21:47:14.431556748
29.265111ms,true,-,May 12 21:47:14.432429400
29.977897ms,true,-,May 12 21:47:14.432687170
30.027597ms,true,-,May 12 21:47:14.432688867
30.085626ms,true,-,May 12 21:47:14.432694744
29.90573ms,true,-,May 12 21:47:14.432777743
31.382826ms,true,-,May 12 21:47:14.433818338
31.493164ms,true,-,May 12 21:47:14.434150656
32.324753ms,true,-,May 12 21:47:14.435017410
33.837833ms,true,-,May 12 21:47:14.436517955
33.049458ms,true,-,May 12 21:47:14.436650592
33.890993ms,true,-,May 12 21:47:14.436663764
34.19769ms,true,-,May 12 21:47:14.436967221
34.655131ms,true,-,May 12 21:47:14.437267004
34.055986ms,true,-,May 12 21:47:14.437656090
35.263683ms,true,-,May 12 21:47:14.437889480
35.634134ms,true,-,May 12 21:47:14.438468134
34.857558ms,true,-,May 12 21:47:14.438483259
35.831182ms,true,-,May 12 21:47:14.439452981
37.183215ms,true,-,May 12 21:47:14.439462613
36.714611ms,true,-,May 12 21:47:14.439527299
63.969522ms,true,-,May 12 21:47:14.467373381
63.780437ms,true,-,May 12 21:47:14.467373479
65.50881ms,true,-,May 12 21:47:14.467726169
65.724774ms,true,-,May 12 21:47:14.468398415
66.374121ms,true,-,May 12 21:47:14.469002101
66.425259ms,true,-,May 12 21:47:14.469128843
66.658282ms,true,-,May 12 21:47:14.469269868
66.851859ms,true,-,May 12 21:47:14.469401178
66.940758ms,true,-,May 12 21:47:14.469655061
66.854112ms,true,-,May 12 21:47:14.469664687
66.949039ms,true,-,May 12 21:47:14.469678761
67.054431ms,true,-,May 12 21:47:14.469844359
66.417001ms,true,-,May 12 21:47:14.470077808
66.986096ms,true,-,May 12 21:47:14.470577113
68.133814ms,true,-,May 12 21:47:14.470727414
70.02489ms,true,-,May 12 21:47:14.472790496
71.108732ms,true,-,May 12 21:47:14.474726580
73.693124ms,true,-,May 12 21:47:14.477290510
73.775721ms,true,-,May 12 21:47:14.477405774
74.279812ms,true,-,May 12 21:47:14.477901644
74.249229ms,true,-,May 12 21:47:14.477905016
75.203158ms,true,-,May 12 21:47:14.477909146
74.402481ms,true,-,May 12 21:47:14.478024434
76.831174ms,true,-,May 12 21:47:14.479569941
76.467252ms,true,-,May 12 21:47:14.480134176
77.711528ms,true,-,May 12 21:47:14.480569896
77.860678ms,true,-,May 12 21:47:14.480717303
79.289432ms,true,-,May 12 21:47:14.481514830
78.047216ms,true,-,May 12 21:47:14.481653890
79.104335ms,true,-,May 12 21:47:14.481788736
79.423315ms,true,-,May 12 21:47:14.481926405
78.476654ms,true,-,May 12 21:47:14.482095105
79.336774ms,true,-,May 12 21:47:14.482125738
79.96312ms,true,-,May 12 21:47:14.482158487
78.812847ms,true,-,May 12 21:47:14.482336597
79.598491ms,true,-,May 12 21:47:14.482433103
79.826543ms,true,-,May 12 21:47:14.482638442
80.309065ms,true,-,May 12 21:47:14.482993847
80.396014ms,true,-,May 12 21:47:14.483222549
79.923954ms,true,-,May 12 21:47:14.483229806
80.629777ms,true,-,May 12 21:47:14.483236843
81.612342ms,true,-,May 12 21:47:14.484251448
82.2117ms,true,-,May 12 21:47:14.485045635
82.277993ms,true,-,May 12 21:47:14.485903058
163.446521ms,true,-,May 12 21:47:14.566256823
163.535822ms,true,-,May 12 21:47:14.566263970
164.064927ms,true,-,May 12 21:47:14.566881305
6.577813ms,true,-,May 12 21:47:15.408724276
7.267801ms,true,-,May 12 21:47:15.409751707
7.45249ms,true,-,May 12 21:47:15.409829881
10.620023ms,true,-,May 12 21:47:15.412931086
10.733627ms,true,-,May 12 21:47:15.413057525
12.474845ms,true,-,May 12 21:47:15.414884867
12.457671ms,true,-,May 12 21:47:15.414979463
13.382532ms,true,-,May 12 21:47:15.416030769
14.53067ms,true,-,May 12 21:47:15.417125996
14.613103ms,true,-,May 12 21:47:15.417185385
18.252045ms,true,-,May 12 21:47:15.421104135
18.891243ms,true,-,May 12 21:47:15.421466864
19.688012ms,true,-,May 12 21:47:15.421912750
19.505497ms,true,-,May 12 21:47:15.421928279
19.310916ms,true,-,May 12 21:47:15.422189878
19.885491ms,true,-,May 12 21:47:15.422192661
20.186435ms,true,-,May 12 21:47:15.422296815
20.408851ms,true,-,May 12 21:47:15.422519166
20.81134ms,true,-,May 12 21:47:15.423411563
21.651558ms,true,-,May 12 21:47:15.423940460
21.415231ms,true,-,May 12 21:47:15.423952015
22.8882ms,true,-,May 12 21:47:15.425037065
22.525403ms,true,-,May 12 21:47:15.425039175
25.8747ms,true,-,May 12 21:47:15.428232598
25.974019ms,true,-,May 12 21:47:15.428249299
26.852883ms,true,-,May 12 21:47:15.428885881
26.503037ms,true,-,May 12 21:47:15.428903865
26.483371ms,true,-,May 12 21:47:15.428973236
26.581531ms,true,-,May 12 21:47:15.429081805
26.426966ms,true,-,May 12 21:47:15.429198389
26.710229ms,true,-,May 12 21:47:15.429260778
27.10511ms,true,-,May 12 21:47:15.429328760
26.979642ms,true,-,May 12 21:47:15.429333582
27.348583ms,true,-,May 12 21:47:15.430003652
27.655208ms,true,-,May 12 21:47:15.430126126
27.535863ms,true,-,May 12 21:47:15.430159770
27.552644ms,true,-,May 12 21:47:15.430264402
63.546175ms,true,-,May 12 21:47:15.466216301
63.578412ms,true,-,May 12 21:47:15.466224867
64.688968ms,true,-,May 12 21:47:15.467063465
64.600155ms,true,-,May 12 21:47:15.467087238
65.413449ms,true,-,May 12 21:47:15.467489224
65.482279ms,true,-,May 12 21:47:15.467783253
65.286821ms,true,-,May 12 21:47:15.467803902
66.473495ms,true,-,May 12 21:47:15.468797446
66.620524ms,true,-,May 12 21:47:15.468995649
67.415719ms,true,-,May 12 21:47:15.469674759
67.469792ms,true,-,May 12 21:47:15.469694270
67.637924ms,true,-,May 12 21:47:15.469972571
68.099362ms,true,-,May 12 21:47:15.470719170
68.341774ms,true,-,May 12 21:47:15.470826928
73.430808ms,true,-,May 12 21:47:15.476237914
74.142421ms,true,-,May 12 21:47:15.476584645
74.394765ms,true,-,May 12 21:47:15.476963078
74.910966ms,true,-,May 12 21:47:15.477185493
74.805503ms,true,-,May 12 21:47:15.477720657
75.292067ms,true,-,May 12 21:47:15.477741529
76.226182ms,true,-,May 12 21:47:15.478547143
76.138665ms,true,-,May 12 21:47:15.478666441
76.066346ms,true,-,May 12 21:47:15.478824262
77.961635ms,true,-,May 12 21:47:15.480221928
78.063454ms,true,-,May 12 21:47:15.480344315
77.739725ms,true,-,May 12 21:47:15.480605637
78.217288ms,true,-,May 12 21:47:15.481065526
78.73602ms,true,-,May 12 21:47:15.481284210
78.661987ms,true,-,May 12 21:47:15.481609371
78.806209ms,true,-,May 12 21:47:15.481847793
78.869466ms,true,-,May 12 21:47:15.481942729
79.014724ms,true,-,May 12 21:47:15.481993457
79.374594ms,true,-,May 12 21:47:15.482003612
80.024354ms,true,-,May 12 21:47:15.482094777
79.893115ms,true,-,May 12 21:47:15.482907634
81.07645ms,true,-,May 12 21:47:15.483126354
81.317631ms,true,-,May 12 21:47:15.483576356
81.795239ms,true,-,May 12 21:47:15.484484673
82.775369ms,true,-,May 12 21:47:15.484899947
82.309169ms,true,-,May 12 21:47:15.485126853
82.996406ms,true,-,May 12 21:47:15.485222938
83.076885ms,true,-,May 12 21:47:15.485374023
82.898107ms,true,-,May 12 21:47:15.485653240
83.923344ms,true,-,May 12 21:47:15.486031172
83.669321ms,true,-,May 12 21:47:15.486247739
83.292657ms,true,-,May 12 21:47:15.486259611
83.826547ms,true,-,May 12 21:47:15.486377612
83.933754ms,true,-,May 12 21:47:15.486613888
84.08201ms,true,-,May 12 21:47:15.486688647
83.768746ms,true,-,May 12 21:47:15.486695789
83.956521ms,true,-,May 12 21:47:15.486702583
84.177961ms,true,-,May 12 21:47:15.486703296
84.656193ms,true,-,May 12 21:47:15.486986164
85.048743ms,true,-,May 12 21:47:15.487703265
164.037197ms,true,-,May 12 21:47:15.566940237
164.147902ms,true,-,May 12 21:47:15.566952315
163.912421ms,true,-,May 12 21:47:15.566955644
164.156808ms,true,-,May 12 21:47:15.567110281
164.33274ms,true,-,May 12 21:47:15.567127660
164.719056ms,true,-,May 12 21:47:15.567170241
164.556854ms,true,-,May 12 21:47:15.567249388
164.771817ms,true,-,May 12 21:47:15.567476682
164.70963ms,true,-,May 12 21:47:15.567478891
7.841747ms,true,-,May 12 21:47:16.409938538
7.969088ms,true,-,May 12 21:47:16.409999765
8.218238ms,true,-,May 12 21:47:16.410304956
9.336422ms,true,-,May 12 21:47:16.411418804
9.689058ms,true,-,May 12 21:47:16.411514991
10.780134ms,true,-,May 12 21:47:16.412628397
13.734379ms,true,-,May 12 21:47:16.415709147
15.109395ms,true,-,May 12 21:47:16.417023098
15.346105ms,true,-,May 12 21:47:16.417274265
15.474724ms,true,-,May 12 21:47:16.417593196
15.612091ms,true,-,May 12 21:47:16.417660754
16.007148ms,true,-,May 12 21:47:16.417997544
15.886376ms,true,-,May 12 21:47:16.418010237
15.987628ms,true,-,May 12 21:47:16.418089187
16.298438ms,true,-,May 12 21:47:16.418249978
16.520335ms,true,-,May 12 21:47:16.418591480
16.821068ms,true,-,May 12 21:47:16.418692276
16.645365ms,true,-,May 12 21:47:16.418741200
17.147655ms,true,-,May 12 21:47:16.419000203
17.048594ms,true,-,May 12 21:47:16.419155388
17.225189ms,true,-,May 12 21:47:16.419228638
17.650577ms,true,-,May 12 21:47:16.419640620
17.718061ms,true,-,May 12 21:47:16.419730302
18.34746ms,true,-,May 12 21:47:16.420629213
18.627661ms,true,-,May 12 21:47:16.420676518
18.798111ms,true,-,May 12 21:47:16.420978313
19.260318ms,true,-,May 12 21:47:16.421637379
20.046378ms,true,-,May 12 21:47:16.422065665
20.16534ms,true,-,May 12 21:47:16.422500794
21.427298ms,true,-,May 12 21:47:16.423668417
21.751847ms,true,-,May 12 21:47:16.424001557
21.815179ms,true,-,May 12 21:47:16.424164666
22.286092ms,true,-,May 12 21:47:16.424454767
22.433144ms,true,-,May 12 21:47:16.424460102
22.315805ms,true,-,May 12 21:47:16.424462294
22.45942ms,true,-,May 12 21:47:16.424809923
22.820553ms,true,-,May 12 21:47:16.424891628
22.844489ms,true,-,May 12 21:47:16.425097707
23.019521ms,true,-,May 12 21:47:16.425139140
23.04651ms,true,-,May 12 21:47:16.425342215
23.006425ms,true,-,May 12 21:47:16.425355200
23.051832ms,true,-,May 12 21:47:16.425431665
23.81604ms,true,-,May 12 21:47:16.426157449
24.109819ms,true,-,May 12 21:47:16.426349784
24.093116ms,true,-,May 12 21:47:16.426412471
24.526404ms,true,-,May 12 21:47:16.426889501
65.155327ms,true,-,May 12 21:47:16.467391865
65.875143ms,true,-,May 12 21:47:16.468169631
66.049737ms,true,-,May 12 21:47:16.468196397
66.508239ms,true,-,May 12 21:47:16.468820218
67.13867ms,true,-,May 12 21:47:16.469275888
67.011465ms,true,-,May 12 21:47:16.469321646
67.22152ms,true,-,May 12 21:47:16.469588928
67.721209ms,true,-,May 12 21:47:16.470016126
67.962583ms,true,-,May 12 21:47:16.470266399
68.009344ms,true,-,May 12 21:47:16.470287356
68.178525ms,true,-,May 12 21:47:16.470441823
68.132809ms,true,-,May 12 21:47:16.470443484
68.416773ms,true,-,May 12 21:47:16.470736226
68.684934ms,true,-,May 12 21:47:16.470867197
69.003305ms,true,-,May 12 21:47:16.471336086
69.974378ms,true,-,May 12 21:47:16.472316519
73.936357ms,true,-,May 12 21:47:16.476106020
73.963654ms,true,-,May 12 21:47:16.476107390
74.040924ms,true,-,May 12 21:47:16.476418610
74.461346ms,true,-,May 12 21:47:16.476632426
74.26387ms,true,-,May 12 21:47:16.476646528
74.629871ms,true,-,May 12 21:47:16.476878354
74.537875ms,true,-,May 12 21:47:16.476899805
74.820256ms,true,-,May 12 21:47:16.476957006
74.612006ms,true,-,May 12 21:47:16.476964554
74.630452ms,true,-,May 12 21:47:16.476985084
75.080495ms,true,-,May 12 21:47:16.477352429
75.208614ms,true,-,May 12 21:47:16.477514186
75.546032ms,true,-,May 12 21:47:16.477838489
77.7253ms,true,-,May 12 21:47:16.480096477
78.118968ms,true,-,May 12 21:47:16.480277158
78.249371ms,true,-,May 12 21:47:16.480404307
78.552899ms,true,-,May 12 21:47:16.480778620
78.772779ms,true,-,May 12 21:47:16.480903758
78.597746ms,true,-,May 12 21:47:16.480925707
80.610996ms,true,-,May 12 21:47:16.482871156
81.75981ms,true,-,May 12 21:47:16.483918846
81.590512ms,true,-,May 12 21:47:16.483966222
81.929304ms,true,-,May 12 21:47:16.484159285
81.94266ms,true,-,May 12 21:47:16.484216703
82.043976ms,true,-,May 12 21:47:16.484217184
82.013603ms,true,-,May 12 21:47:16.484387443
82.217152ms,true,-,May 12 21:47:16.484437325
82.508388ms,true,-,May 12 21:47:16.484834720
82.794005ms,true,-,May 12 21:47:16.484950079
82.896201ms,true,-,May 12 21:47:16.485230695
82.885059ms,true,-,May 12 21:47:16.485246450
82.894777ms,true,-,May 12 21:47:16.485254650
83.283114ms,true,-,May 12 21:47:16.485547670
83.597069ms,true,-,May 12 21:47:16.485919704
83.632325ms,true,-,May 12 21:47:16.485978588
83.673446ms,true,-,May 12 21:47:16.486018220
84.452597ms,true,-,May 12 21:47:16.486613680
