
Number of requests,Medium response time,Error percentage,Throughput,Duration
64500,97.480922ms,0,304.63938754667885,211.725740783
Type,Requests per second,Duration,,
rest,50,30s,
rest,100,30s,
rest,200,30s,
rest,300,30s,
rest,400,30s,
rest,500,30s,
rest,600,30s,
Response time,Success,Error,End time,
82.311054ms,true,-,May 14 15:58:07.071111526
78.044777ms,true,-,May 14 15:58:07.071487614
80.863855ms,true,-,May 14 15:58:07.071658271
82.184846ms,true,-,May 14 15:58:07.074039045
96.976429ms,true,-,May 14 15:58:07.075489088
111.556338ms,true,-,May 14 15:58:07.075919877
81.012852ms,true,-,May 14 15:58:07.079036450
83.928209ms,true,-,May 14 15:58:07.079036454
79.473126ms,true,-,May 14 15:58:07.080049200
104.965795ms,true,-,May 14 15:58:07.080463464
100.471375ms,true,-,May 14 15:58:07.080638954
80.075969ms,true,-,May 14 15:58:07.080669769
89.697268ms,true,-,May 14 15:58:07.080809519
92.371911ms,true,-,May 14 15:58:07.080816099
83.363894ms,true,-,May 14 15:58:07.080846818
82.353329ms,true,-,May 14 15:58:07.080866923
84.110437ms,true,-,May 14 15:58:07.081306071
102.340851ms,true,-,May 14 15:58:07.081921445
14.207548ms,true,-,May 14 15:58:07.082259197
84.140237ms,true,-,May 14 15:58:07.082328415
107.07538ms,true,-,May 14 15:58:07.082427096
103.065171ms,true,-,May 14 15:58:07.082448192
14.54953ms,true,-,May 14 15:58:07.082769873
84.444381ms,true,-,May 14 15:58:07.082796419
11.187636ms,true,-,May 14 15:58:07.082851803
108.533463ms,true,-,May 14 15:58:07.083264399
7.521207ms,true,-,May 14 15:58:07.083017897
105.967609ms,true,-,May 14 15:58:07.084752737
13.790433ms,true,-,May 14 15:58:07.084756998
91.096023ms,true,-,May 14 15:58:07.085018881
105.737743ms,true,-,May 14 15:58:07.085192242
86.207291ms,true,-,May 14 15:58:07.085308129
88.431323ms,true,-,May 14 15:58:07.085313104
88.366088ms,true,-,May 14 15:58:07.085474475
88.788381ms,true,-,May 14 15:58:07.085754609
87.194346ms,true,-,May 14 15:58:07.085777865
14.658991ms,true,-,May 14 15:58:07.085779535
14.294538ms,true,-,May 14 15:58:07.085794531
91.918431ms,true,-,May 14 15:58:07.085840709
92.857924ms,true,-,May 14 15:58:07.086057049
107.118186ms,true,-,May 14 15:58:07.086314189
102.163762ms,true,-,May 14 15:58:07.086613006
106.746273ms,true,-,May 14 15:58:07.086809569
97.725679ms,true,-,May 14 15:58:07.086810528
94.516043ms,true,-,May 14 15:58:07.086944322
90.056918ms,true,-,May 14 15:58:07.087196892
110.162292ms,true,-,May 14 15:58:07.087269191
19.156209ms,true,-,May 14 15:58:07.087270764
95.17278ms,true,-,May 14 15:58:07.087304241
89.463295ms,true,-,May 14 15:58:07.087310891
96.537208ms,true,-,May 14 15:58:07.087500389
112.787296ms,true,-,May 14 15:58:07.087671013
177.354434ms,true,-,May 14 15:58:07.170091562
193.305117ms,true,-,May 14 15:58:07.170615813
175.79457ms,true,-,May 14 15:58:07.171826852
178.601131ms,true,-,May 14 15:58:07.172252207
178.468416ms,true,-,May 14 15:58:07.172433017
179.733081ms,true,-,May 14 15:58:07.172645447
85.172516ms,true,-,May 14 15:58:07.172848492
87.083346ms,true,-,May 14 15:58:07.174031587
91.025002ms,true,-,May 14 15:58:07.174298024
92.38384ms,true,-,May 14 15:58:07.174313394
199.32362ms,true,-,May 14 15:58:07.174538363
93.730386ms,true,-,May 14 15:58:07.174581887
87.554637ms,true,-,May 14 15:58:07.174756043
88.467462ms,true,-,May 14 15:58:07.174787873
199.598894ms,true,-,May 14 15:58:07.175152877
92.89723ms,true,-,May 14 15:58:07.175163552
95.68645ms,true,-,May 14 15:58:07.176362068
103.120747ms,true,-,May 14 15:58:07.177172874
5.740709ms,true,-,May 14 15:58:07.178393364
93.698634ms,true,-,May 14 15:58:07.179012413
92.557584ms,true,-,May 14 15:58:07.179374559
98.560335ms,true,-,May 14 15:58:07.179434789
92.186172ms,true,-,May 14 15:58:07.179468100
98.241228ms,true,-,May 14 15:58:07.179555220
93.507772ms,true,-,May 14 15:58:07.179570910
97.372572ms,true,-,May 14 15:58:07.179709090
92.5198ms,true,-,May 14 15:58:07.179838593
92.656635ms,true,-,May 14 15:58:07.179965503
181.72137ms,true,-,May 14 15:58:07.179997736
93.225805ms,true,-,May 14 15:58:07.180043581
97.46974ms,true,-,May 14 15:58:07.180275103
93.694892ms,true,-,May 14 15:58:07.180315287
99.534464ms,true,-,May 14 15:58:07.180523892
101.244133ms,true,-,May 14 15:58:07.180560463
104.91457ms,true,-,May 14 15:58:07.180852136
98.151704ms,true,-,May 14 15:58:07.181010823
95.833881ms,true,-,May 14 15:58:07.181033290
96.948383ms,true,-,May 14 15:58:07.181182508
184.08504ms,true,-,May 14 15:58:07.181248317
100.54948ms,true,-,May 14 15:58:07.181532572
99.201293ms,true,-,May 14 15:58:07.181632818
101.065491ms,true,-,May 14 15:58:07.181710265
101.817189ms,true,-,May 14 15:58:07.181870964
183.883951ms,true,-,May 14 15:58:07.181898491
101.534478ms,true,-,May 14 15:58:07.182007297
100.099821ms,true,-,May 14 15:58:07.182552190
13.681001ms,true,-,May 14 15:58:07.184304707
96.801986ms,true,-,May 14 15:58:07.184308545
9.724819ms,true,-,May 14 15:58:07.184328443
12.542873ms,true,-,May 14 15:58:07.184378270
99.66905ms,true,-,May 14 15:58:07.184430033
186.364106ms,true,-,May 14 15:58:07.271845080
297.836984ms,true,-,May 14 15:58:07.272779909
99.260452ms,true,-,May 14 15:58:07.273298867
188.95904ms,true,-,May 14 15:58:07.274322334
190.103808ms,true,-,May 14 15:58:07.274872048
100.838985ms,true,-,May 14 15:58:07.275601663
190.014406ms,true,-,May 14 15:58:07.275875417
103.774397ms,true,-,May 14 15:58:07.276211746
104.272098ms,true,-,May 14 15:58:07.276529297
197.651421ms,true,-,May 14 15:58:07.276695628
194.428238ms,true,-,May 14 15:58:07.277205136
191.485331ms,true,-,May 14 15:58:07.277244195
102.76791ms,true,-,May 14 15:58:07.277562123
193.60573ms,true,-,May 14 15:58:07.278635988
192.87582ms,true,-,May 14 15:58:07.278659980
104.398785ms,true,-,May 14 15:58:07.278759354
108.78151ms,true,-,May 14 15:58:07.279179694
108.203347ms,true,-,May 14 15:58:07.282515937
99.10566ms,true,-,May 14 15:58:07.283415213
101.956512ms,true,-,May 14 15:58:07.283595643
104.060005ms,true,-,May 14 15:58:07.283636446
103.82615ms,true,-,May 14 15:58:07.283829891
104.388605ms,true,-,May 14 15:58:07.283956648
104.525645ms,true,-,May 14 15:58:07.284497163
198.843705ms,true,-,May 14 15:58:07.284690606
104.463343ms,true,-,May 14 15:58:07.284745533
104.132961ms,true,-,May 14 15:58:07.284989594
108.720688ms,true,-,May 14 15:58:07.285100931
105.375016ms,true,-,May 14 15:58:07.285422185
101.181946ms,true,-,May 14 15:58:07.285566813
111.007417ms,true,-,May 14 15:58:07.285573676
104.582064ms,true,-,May 14 15:58:07.285770958
105.408924ms,true,-,May 14 15:58:07.285938582
113.378492ms,true,-,May 14 15:58:07.286231569
105.741794ms,true,-,May 14 15:58:07.286306857
108.330419ms,true,-,May 14 15:58:07.286756367
105.049555ms,true,-,May 14 15:58:07.286766532
107.065859ms,true,-,May 14 15:58:07.286780775
111.809555ms,true,-,May 14 15:58:07.286979755
109.836957ms,true,-,May 14 15:58:07.287016561
107.914517ms,true,-,May 14 15:58:07.287357187
107.899023ms,true,-,May 14 15:58:07.287382112
105.402151ms,true,-,May 14 15:58:07.287414016
103.1373ms,true,-,May 14 15:58:07.287452881
106.483564ms,true,-,May 14 15:58:07.287500443
105.13798ms,true,-,May 14 15:58:07.287705369
106.487125ms,true,-,May 14 15:58:07.287742384
202.095355ms,true,-,May 14 15:58:07.289371073
203.684084ms,true,-,May 14 15:58:07.289490092
105.429829ms,true,-,May 14 15:58:07.289761826
108.046044ms,true,-,May 14 15:58:07.289949351
111.289367ms,true,-,May 14 15:58:07.290309785
116.03955ms,true,-,May 14 15:58:07.291199004
111.940636ms,true,-,May 14 15:58:07.291367288
186.791573ms,true,-,May 14 15:58:07.367112263
187.672799ms,true,-,May 14 15:58:07.367516828
185.986135ms,true,-,May 14 15:58:07.367525015
95.140706ms,true,-,May 14 15:58:07.367550338
185.691276ms,true,-,May 14 15:58:07.367567761
91.65894ms,true,-,May 14 15:58:07.368002221
187.816071ms,true,-,May 14 15:58:07.368855023
96.672418ms,true,-,May 14 15:58:07.373884363
87.271922ms,true,-,May 14 15:58:07.374038396
88.919825ms,true,-,May 14 15:58:07.375233661
88.002825ms,true,-,May 14 15:58:07.375421114
92.368562ms,true,-,May 14 15:58:07.375978823
86.076258ms,true,-,May 14 15:58:07.376037743
91.286624ms,true,-,May 14 15:58:07.376398421
90.838032ms,true,-,May 14 15:58:07.376411482
103.922774ms,true,-,May 14 15:58:07.378296541
90.933341ms,true,-,May 14 15:58:07.378323557
92.776048ms,true,-,May 14 15:58:07.378361814
91.495934ms,true,-,May 14 15:58:07.378522146
95.145589ms,true,-,May 14 15:58:07.378566616
104.52884ms,true,-,May 14 15:58:07.380752085
94.267015ms,true,-,May 14 15:58:07.381253163
94.452611ms,true,-,May 14 15:58:07.381263632
98.114966ms,true,-,May 14 15:58:07.382868843
104.558879ms,true,-,May 14 15:58:07.383326353
93.778986ms,true,-,May 14 15:58:07.383549845
100.059295ms,true,-,May 14 15:58:07.383898801
10.099995ms,true,-,May 14 15:58:07.384021205
96.686156ms,true,-,May 14 15:58:07.384434814
98.134607ms,true,-,May 14 15:58:07.384907585
108.926045ms,true,-,May 14 15:58:07.385468060
18.404272ms,true,-,May 14 15:58:07.385629516
17.752553ms,true,-,May 14 15:58:07.385764143
96.563619ms,true,-,May 14 15:58:07.385943382
108.39179ms,true,-,May 14 15:58:07.385963459
109.427714ms,true,-,May 14 15:58:07.385980430
96.711038ms,true,-,May 14 15:58:07.386221765
12.42266ms,true,-,May 14 15:58:07.388467864
101.040252ms,true,-,May 14 15:58:07.388751156
21.572233ms,true,-,May 14 15:58:07.389100917
105.574732ms,true,-,May 14 15:58:07.389221539
15.354752ms,true,-,May 14 15:58:07.389247320
99.425746ms,true,-,May 14 15:58:07.390633526
113.56912ms,true,-,May 14 15:58:07.390822584
117.452518ms,true,-,May 14 15:58:07.390831139
108.310451ms,true,-,May 14 15:58:07.390836723
15.750401ms,true,-,May 14 15:58:07.390989023
15.081856ms,true,-,May 14 15:58:07.391067659
107.008248ms,true,-,May 14 15:58:07.391704051
22.993918ms,true,-,May 14 15:58:07.391871136
104.515761ms,true,-,May 14 15:58:07.391879960
106.12424ms,true,-,May 14 15:58:07.391903268
106.481764ms,true,-,May 14 15:58:07.391909222
104.518105ms,true,-,May 14 15:58:07.391975994
24.458912ms,true,-,May 14 15:58:07.392028093
24.707024ms,true,-,May 14 15:58:07.392228184
15.912945ms,true,-,May 14 15:58:07.392334014
115.879893ms,true,-,May 14 15:58:07.392583932
25.031902ms,true,-,May 14 15:58:07.392585989
210.713405ms,true,-,May 14 15:58:07.395149171
103.86701ms,true,-,May 14 15:58:07.395435937
116.2961ms,true,-,May 14 15:58:07.395485793
20.397245ms,true,-,May 14 15:58:07.395824501
119.923049ms,true,-,May 14 15:58:07.395992502
105.746018ms,true,-,May 14 15:58:07.396065008
20.270685ms,true,-,May 14 15:58:07.396676375
118.073406ms,true,-,May 14 15:58:07.396718010
118.060624ms,true,-,May 14 15:58:07.396740961
112.865367ms,true,-,May 14 15:58:07.396826949
194.630463ms,true,-,May 14 15:58:07.467439036
181.615271ms,true,-,May 14 15:58:07.467559879
182.980069ms,true,-,May 14 15:58:07.467974125
183.606248ms,true,-,May 14 15:58:07.468114583
181.192831ms,true,-,May 14 15:58:07.468696830
183.572237ms,true,-,May 14 15:58:07.469807985
91.536587ms,true,-,May 14 15:58:07.469905775
91.711417ms,true,-,May 14 15:58:07.470015486
82.449301ms,true,-,May 14 15:58:07.471678089
87.661372ms,true,-,May 14 15:58:07.473075338
88.590442ms,true,-,May 14 15:58:07.473507865
87.818061ms,true,-,May 14 15:58:07.473592519
84.111273ms,true,-,May 14 15:58:07.475987480
6.069851ms,true,-,May 14 15:58:07.475988839
80.695555ms,true,-,May 14 15:58:07.477528629
10.498913ms,true,-,May 14 15:58:07.478027749
92.534279ms,true,-,May 14 15:58:07.478173299
92.59719ms,true,-,May 14 15:58:07.478322628
87.654952ms,true,-,May 14 15:58:07.480430368
85.021787ms,true,-,May 14 15:58:07.480473430
10.551102ms,true,-,May 14 15:58:07.480577773
88.238808ms,true,-,May 14 15:58:07.480580066
95.405615ms,true,-,May 14 15:58:07.480677587
90.344771ms,true,-,May 14 15:58:07.481337702
91.363939ms,true,-,May 14 15:58:07.482200314
13.645003ms,true,-,May 14 15:58:07.482454525
96.319043ms,true,-,May 14 15:58:07.482547561
15.060967ms,true,-,May 14 15:58:07.483054777
97.33501ms,true,-,May 14 15:58:07.483108867
91.122007ms,true,-,May 14 15:58:07.483157390
90.740185ms,true,-,May 14 15:58:07.483330511
7.643485ms,true,-,May 14 15:58:07.483652068
98.458189ms,true,-,May 14 15:58:07.483932892
98.043873ms,true,-,May 14 15:58:07.484031333
88.279559ms,true,-,May 14 15:58:07.484110817
11.029275ms,true,-,May 14 15:58:07.484114065
98.417588ms,true,-,May 14 15:58:07.484395461
94.970812ms,true,-,May 14 15:58:07.485609820
10.229138ms,true,-,May 14 15:58:07.486329685
98.025121ms,true,-,May 14 15:58:07.487278510
102.35231ms,true,-,May 14 15:58:07.487299968
99.138385ms,true,-,May 14 15:58:07.487899901
20.010214ms,true,-,May 14 15:58:07.488144113
10.638503ms,true,-,May 14 15:58:07.488173957
175.467862ms,true,-,May 14 15:58:07.567355358
181.851946ms,true,-,May 14 15:58:07.567410967
177.212788ms,true,-,May 14 15:58:07.568053134
176.156024ms,true,-,May 14 15:58:07.568064407
179.584126ms,true,-,May 14 15:58:07.568064467
172.912616ms,true,-,May 14 15:58:07.568071381
183.336654ms,true,-,May 14 15:58:07.568086054
172.088094ms,true,-,May 14 15:58:07.568087247
171.47436ms,true,-,May 14 15:58:07.568157907
177.522745ms,true,-,May 14 15:58:07.568350390
97.952565ms,true,-,May 14 15:58:07.569637893
173.098133ms,true,-,May 14 15:58:07.569848371
91.939848ms,true,-,May 14 15:58:07.570119613
184.364424ms,true,-,May 14 15:58:07.570137360
173.432642ms,true,-,May 14 15:58:07.570158752
102.798986ms,true,-,May 14 15:58:07.570364418
174.328394ms,true,-,May 14 15:58:07.570401520
97.317009ms,true,-,May 14 15:58:07.570830841
193.159972ms,true,-,May 14 15:58:07.571689799
98.717269ms,true,-,May 14 15:58:07.572317496
94.318013ms,true,-,May 14 15:58:07.572352744
187.267685ms,true,-,May 14 15:58:07.572352727
181.319202ms,true,-,May 14 15:58:07.573034311
182.441766ms,true,-,May 14 15:58:07.574674832
182.890323ms,true,-,May 14 15:58:07.574873890
189.114171ms,true,-,May 14 15:58:07.575080973
184.089366ms,true,-,May 14 15:58:07.575162561
108.194175ms,true,-,May 14 15:58:07.578012129
96.114899ms,true,-,May 14 15:58:07.579460794
10.00631ms,true,-,May 14 15:58:07.580379638
100.187647ms,true,-,May 14 15:58:07.580643849
97.199134ms,true,-,May 14 15:58:07.580859963
10.730455ms,true,-,May 14 15:58:07.580922359
10.514976ms,true,-,May 14 15:58:07.580926166
202.667112ms,true,-,May 14 15:58:07.580998592
100.528954ms,true,-,May 14 15:58:07.581251127
94.10781ms,true,-,May 14 15:58:07.581414228
10.79856ms,true,-,May 14 15:58:07.581642038
190.042507ms,true,-,May 14 15:58:07.581958818
12.114877ms,true,-,May 14 15:58:07.581976499
97.646443ms,true,-,May 14 15:58:07.582067495
13.705499ms,true,-,May 14 15:58:07.582082351
99.732751ms,true,-,May 14 15:58:07.582195259
193.276372ms,true,-,May 14 15:58:07.582382042
99.400221ms,true,-,May 14 15:58:07.582518947
101.219761ms,true,-,May 14 15:58:07.582568617
13.224456ms,true,-,May 14 15:58:07.582875260
12.768634ms,true,-,May 14 15:58:07.582929732
11.30881ms,true,-,May 14 15:58:07.583005740
102.149436ms,true,-,May 14 15:58:07.585313902
107.165507ms,true,-,May 14 15:58:07.585509823
15.783419ms,true,-,May 14 15:58:07.585934203
106.354935ms,true,-,May 14 15:58:07.586946922
99.826217ms,true,-,May 14 15:58:07.587735610
99.561424ms,true,-,May 14 15:58:07.587740526
103.678657ms,true,-,May 14 15:58:07.587799982
107.343055ms,true,-,May 14 15:58:07.587821239
15.534296ms,true,-,May 14 15:58:07.587894760
15.67587ms,true,-,May 14 15:58:07.588000580
101.688518ms,true,-,May 14 15:58:07.588023503
100.842321ms,true,-,May 14 15:58:07.588124985
105.125546ms,true,-,May 14 15:58:07.588187433
203.947245ms,true,-,May 14 15:58:07.588411470
108.472717ms,true,-,May 14 15:58:07.589078524
15.422257ms,true,-,May 14 15:58:07.589208986
21.220245ms,true,-,May 14 15:58:07.589289273
103.682585ms,true,-,May 14 15:58:07.589300346
105.703226ms,true,-,May 14 15:58:07.589642212
106.736478ms,true,-,May 14 15:58:07.590776172
17.81332ms,true,-,May 14 15:58:07.591024314
22.979081ms,true,-,May 14 15:58:07.591070079
107.063441ms,true,-,May 14 15:58:07.591187401
103.507502ms,true,-,May 14 15:58:07.591658583
23.943406ms,true,-,May 14 15:58:07.591663371
196.480275ms,true,-,May 14 15:58:07.591971142
99.094028ms,true,-,May 14 15:58:07.667171023
185.408924ms,true,-,May 14 15:58:07.667616844
99.561469ms,true,-,May 14 15:58:07.667618698
99.459639ms,true,-,May 14 15:58:07.667622060
92.761985ms,true,-,May 14 15:58:07.667648378
100.193312ms,true,-,May 14 15:58:07.667705022
86.174577ms,true,-,May 14 15:58:07.668247758
185.703266ms,true,-,May 14 15:58:07.668257482
100.33813ms,true,-,May 14 15:58:07.668468414
87.536045ms,true,-,May 14 15:58:07.668545388
87.68391ms,true,-,May 14 15:58:07.668940961
87.160997ms,true,-,May 14 15:58:07.669145129
91.369114ms,true,-,May 14 15:58:07.669388464
89.910837ms,true,-,May 14 15:58:07.669389154
86.897669ms,true,-,May 14 15:58:07.669421185
87.812906ms,true,-,May 14 15:58:07.670011806
96.052036ms,true,-,May 14 15:58:07.670769438
90.241962ms,true,-,May 14 15:58:07.670893817
90.133699ms,true,-,May 14 15:58:07.671069269
88.697904ms,true,-,May 14 15:58:07.671086469
89.835387ms,true,-,May 14 15:58:07.671260310
88.90499ms,true,-,May 14 15:58:07.671478229
90.697394ms,true,-,May 14 15:58:07.671831918
89.904324ms,true,-,May 14 15:58:07.671991745
90.438133ms,true,-,May 14 15:58:07.672401969
91.395624ms,true,-,May 14 15:58:07.673042553
92.535544ms,true,-,May 14 15:58:07.673853631
91.914014ms,true,-,May 14 15:58:07.674793908
94.698624ms,true,-,May 14 15:58:07.675083326
92.487148ms,true,-,May 14 15:58:07.675422129
100.288133ms,true,-,May 14 15:58:07.675456468
100.913051ms,true,-,May 14 15:58:07.676001373
93.067601ms,true,-,May 14 15:58:07.676080845
108.794777ms,true,-,May 14 15:58:07.676866926
6.843419ms,true,-,May 14 15:58:07.952942871
7.411834ms,true,-,May 14 15:58:07.953312878
7.313301ms,true,-,May 14 15:58:07.953394795
7.501433ms,true,-,May 14 15:58:07.953542919
8.1295ms,true,-,May 14 15:58:07.954131990
8.312257ms,true,-,May 14 15:58:07.954267185
8.242395ms,true,-,May 14 15:58:07.954374173
8.266267ms,true,-,May 14 15:58:07.954467740
8.516058ms,true,-,May 14 15:58:07.954504061
8.834927ms,true,-,May 14 15:58:07.954858335
8.852757ms,true,-,May 14 15:58:07.954891666
9.045952ms,true,-,May 14 15:58:07.954984917
9.451151ms,true,-,May 14 15:58:07.955460099
9.702414ms,true,-,May 14 15:58:07.955758932
11.778886ms,true,-,May 14 15:58:07.957935873
12.051732ms,true,-,May 14 15:58:07.958067637
12.193649ms,true,-,May 14 15:58:07.958387622
13.375652ms,true,-,May 14 15:58:07.959549352
15.062288ms,true,-,May 14 15:58:07.960804526
14.798945ms,true,-,May 14 15:58:07.960870562
15.069378ms,true,-,May 14 15:58:07.961022869
15.182886ms,true,-,May 14 15:58:07.961083025
15.746665ms,true,-,May 14 15:58:07.961928291
16.165917ms,true,-,May 14 15:58:07.962296468
15.846381ms,true,-,May 14 15:58:07.962403508
16.056539ms,true,-,May 14 15:58:07.962769916
17.464716ms,true,-,May 14 15:58:07.963635367
17.780554ms,true,-,May 14 15:58:07.963677844
17.63392ms,true,-,May 14 15:58:07.963855842
18.359188ms,true,-,May 14 15:58:07.964136378
20.431996ms,true,-,May 14 15:58:07.966639560
20.735274ms,true,-,May 14 15:58:07.966914056
20.223328ms,true,-,May 14 15:58:07.966985550
21.251085ms,true,-,May 14 15:58:07.967472913
21.317968ms,true,-,May 14 15:58:07.967525046
21.137775ms,true,-,May 14 15:58:07.967977894
15.008682ms,true,-,May 14 15:58:07.968065847
22.167084ms,true,-,May 14 15:58:07.968376608
21.907806ms,true,-,May 14 15:58:07.968743643
22.040304ms,true,-,May 14 15:58:07.968808340
22.811544ms,true,-,May 14 15:58:07.969013425
22.204461ms,true,-,May 14 15:58:07.969033198
22.397452ms,true,-,May 14 15:58:07.969065259
22.379956ms,true,-,May 14 15:58:07.969192454
15.798768ms,true,-,May 14 15:58:07.969199551
23.096354ms,true,-,May 14 15:58:07.969318832
15.516763ms,true,-,May 14 15:58:07.969655225
23.74393ms,true,-,May 14 15:58:07.969965717
23.629567ms,true,-,May 14 15:58:07.970461803
23.719962ms,true,-,May 14 15:58:07.970482222
24.496671ms,true,-,May 14 15:58:07.970694207
23.886793ms,true,-,May 14 15:58:07.970710095
23.944504ms,true,-,May 14 15:58:07.970772465
24.572123ms,true,-,May 14 15:58:07.970790496
24.583885ms,true,-,May 14 15:58:07.970798633
24.680509ms,true,-,May 14 15:58:07.970878372
25.439138ms,true,-,May 14 15:58:07.971640613
18.868863ms,true,-,May 14 15:58:07.976944536
22.62567ms,true,-,May 14 15:58:07.977006422
10.419919ms,true,-,May 14 15:58:07.977071892
22.743736ms,true,-,May 14 15:58:07.977254971
13.614102ms,true,-,May 14 15:58:07.977257365
16.297306ms,true,-,May 14 15:58:07.977384443
