
Number of requests,Medium response time,Error percentage,Throughput,Duration
36000,277.081472ms,0,551.1094901788975,65.322772773
Type,Requests per second,Duration,,
grpc,100,10s,
grpc,300,10s,
grpc,500,10s,
grpc,700,10s,
grpc,900,10s,
grpc,1100,10s,
Response time,Success,Error,End time,
1.004755867s,true,-,May 12 21:46:32.872622309
797.978637ms,true,-,May 12 21:46:32.872649001
799.105083ms,true,-,May 12 21:46:32.872706897
597.237423ms,true,-,May 12 21:46:32.872739058
1.199369153s,true,-,May 12 21:46:32.872848703
704.341838ms,true,-,May 12 21:46:32.872886051
1.005173618s,true,-,May 12 21:46:32.872897975
598.928915ms,true,-,May 12 21:46:32.872912649
1.202666001s,true,-,May 12 21:46:32.872949206
791.476831ms,true,-,May 12 21:46:32.872951243
706.338037ms,true,-,May 12 21:46:32.872980507
1.216498952s,true,-,May 12 21:46:32.873009791
1.097922212s,true,-,May 12 21:46:32.873091129
599.669435ms,true,-,May 12 21:46:32.873123426
706.313982ms,true,-,May 12 21:46:32.873139265
799.544145ms,true,-,May 12 21:46:32.873147747
1.599285741s,true,-,May 12 21:46:32.873203052
896.186719ms,true,-,May 12 21:46:32.873203737
1.216385203s,true,-,May 12 21:46:32.873209314
599.121364ms,true,-,May 12 21:46:32.873239833
1.216391678s,true,-,May 12 21:46:32.873284461
1.797562637s,true,-,May 12 21:46:32.873353002
898.088655ms,true,-,May 12 21:46:32.873364643
1.396260989s,true,-,May 12 21:46:32.873372412
1.216839859s,true,-,May 12 21:46:32.873430459
597.469242ms,true,-,May 12 21:46:32.873433041
600.23823ms,true,-,May 12 21:46:32.873437003
796.676706ms,true,-,May 12 21:46:32.873466981
599.103307ms,true,-,May 12 21:46:32.873484016
1.390156031s,true,-,May 12 21:46:32.873569555
1.09817059s,true,-,May 12 21:46:32.873582317
1.1056901s,true,-,May 12 21:46:32.873600322
597.778316ms,true,-,May 12 21:46:32.873643279
1.10541553s,true,-,May 12 21:46:32.873658581
1.300309093s,true,-,May 12 21:46:32.873664297
1.593311792s,true,-,May 12 21:46:32.873669302
707.465473ms,true,-,May 12 21:46:32.874034827
1.10587272s,true,-,May 12 21:46:32.874067532
601.622306ms,true,-,May 12 21:46:32.874119964
1.099570855s,true,-,May 12 21:46:32.874279887
1.106428181s,true,-,May 12 21:46:32.874288640
598.474058ms,true,-,May 12 21:46:32.874368411
598.561048ms,true,-,May 12 21:46:32.874373864
599.834675ms,true,-,May 12 21:46:32.874520366
708.573036ms,true,-,May 12 21:46:32.875039336
709.660346ms,true,-,May 12 21:46:32.876279281
1.220258211s,true,-,May 12 21:46:32.876971517
1.400388049s,true,-,May 12 21:46:32.877048240
1.207631885s,true,-,May 12 21:46:32.877106714
1.207464166s,true,-,May 12 21:46:32.877580307
1.609186934s,true,-,May 12 21:46:32.877609805
801.50575ms,true,-,May 12 21:46:32.877816665
602.008178ms,true,-,May 12 21:46:32.877930352
708.786472ms,true,-,May 12 21:46:32.878002060
1.221306359s,true,-,May 12 21:46:32.878022151
502.31981ms,true,-,May 12 21:46:32.878286802
1.011593697s,true,-,May 12 21:46:32.878333619
1.221462471s,true,-,May 12 21:46:32.878352779
1.204717443s,true,-,May 12 21:46:32.878479686
709.106027ms,true,-,May 12 21:46:32.878655240
1.310036304s,true,-,May 12 21:46:32.878682290
907.939233ms,true,-,May 12 21:46:32.878699334
1.406271303s,true,-,May 12 21:46:32.878860902
1.012177328s,true,-,May 12 21:46:32.878951557
503.653629ms,true,-,May 12 21:46:32.878992041
1.398861849s,true,-,May 12 21:46:32.879010349
603.308572ms,true,-,May 12 21:46:32.879097119
1.011464461s,true,-,May 12 21:46:32.879122187
604.751521ms,true,-,May 12 21:46:32.879145107
603.549692ms,true,-,May 12 21:46:32.879207745
605.87957ms,true,-,May 12 21:46:32.879303262
604.460214ms,true,-,May 12 21:46:32.879339215
606.308647ms,true,-,May 12 21:46:32.879369053
712.640978ms,true,-,May 12 21:46:32.879454071
797.786815ms,true,-,May 12 21:46:32.879461223
803.582974ms,true,-,May 12 21:46:32.879393831
499.45288ms,true,-,May 12 21:46:32.879535039
603.999206ms,true,-,May 12 21:46:32.879394742
608.387036ms,true,-,May 12 21:46:32.879577009
500.312516ms,true,-,May 12 21:46:32.879486970
607.560982ms,true,-,May 12 21:46:32.881149917
714.004125ms,true,-,May 12 21:46:32.881227856
606.893081ms,true,-,May 12 21:46:32.881286187
1.106454795s,true,-,May 12 21:46:32.881326606
1.106065385s,true,-,May 12 21:46:32.881402100
1.401424577s,true,-,May 12 21:46:32.881442543
706.012648ms,true,-,May 12 21:46:32.881520830
605.993392ms,true,-,May 12 21:46:32.881554979
607.504193ms,true,-,May 12 21:46:32.881635008
906.527813ms,true,-,May 12 21:46:32.881641486
906.76903ms,true,-,May 12 21:46:32.881682804
606.110845ms,true,-,May 12 21:46:32.881741065
506.03877ms,true,-,May 12 21:46:32.881752814
506.164214ms,true,-,May 12 21:46:32.881748611
1.014721338s,true,-,May 12 21:46:32.881855554
605.784132ms,true,-,May 12 21:46:32.881894115
904.85542ms,true,-,May 12 21:46:32.881917722
607.347716ms,true,-,May 12 21:46:32.881951339
1.212629242s,true,-,May 12 21:46:32.881970097
506.227683ms,true,-,May 12 21:46:32.882004186
608.975633ms,true,-,May 12 21:46:32.882164572
1.212732949s,true,-,May 12 21:46:32.882215158
815.404168ms,true,-,May 12 21:46:32.882248378
1.707419638s,true,-,May 12 21:46:32.882249173
1.699478938s,true,-,May 12 21:46:32.882259185
715.836694ms,true,-,May 12 21:46:32.882282164
1.402606632s,true,-,May 12 21:46:32.882258468
1.514375435s,true,-,May 12 21:46:32.882310736
611.095805ms,true,-,May 12 21:46:32.882411329
1.107700607s,true,-,May 12 21:46:32.882480829
1.22575912s,true,-,May 12 21:46:32.882515712
502.172365ms,true,-,May 12 21:46:32.882521245
500.506043ms,true,-,May 12 21:46:32.882543757
1.699852229s,true,-,May 12 21:46:32.882546863
1.807132465s,true,-,May 12 21:46:32.882549209
1.51456478s,true,-,May 12 21:46:32.882630160
706.832374ms,true,-,May 12 21:46:32.882657184
500.740954ms,true,-,May 12 21:46:32.882673404
609.844416ms,true,-,May 12 21:46:32.882715714
609.816042ms,true,-,May 12 21:46:32.882726207
907.082825ms,true,-,May 12 21:46:32.882726938
1.396837554s,true,-,May 12 21:46:32.882749838
1.506057998s,true,-,May 12 21:46:32.882767018
1.315770247s,true,-,May 12 21:46:32.882770061
500.49718ms,true,-,May 12 21:46:32.882779491
1.212647486s,true,-,May 12 21:46:32.882787669
902.476784ms,true,-,May 12 21:46:32.882889503
607.314505ms,true,-,May 12 21:46:32.882890940
607.962226ms,true,-,May 12 21:46:32.882928439
1.700467561s,true,-,May 12 21:46:32.882941254
1.514634507s,true,-,May 12 21:46:32.882973320
414.880671ms,true,-,May 12 21:46:32.883163398
508.193591ms,true,-,May 12 21:46:32.883263792
696.054245ms,true,-,May 12 21:46:33.078666980
1.701931395s,true,-,May 12 21:46:33.078719228
1.422142478s,true,-,May 12 21:46:33.078751161
610.638374ms,true,-,May 12 21:46:33.078774838
911.993589ms,true,-,May 12 21:46:33.078796661
805.163626ms,true,-,May 12 21:46:33.078852013
612.649334ms,true,-,May 12 21:46:33.078921124
609.353561ms,true,-,May 12 21:46:33.078872404
610.97892ms,true,-,May 12 21:46:33.079033142
1.897095738s,true,-,May 12 21:46:33.078885993
903.075655ms,true,-,May 12 21:46:33.079196927
307.680902ms,true,-,May 12 21:46:33.079242644
307.584077ms,true,-,May 12 21:46:33.079249301
611.068579ms,true,-,May 12 21:46:33.079279275
1.099549404s,true,-,May 12 21:46:33.079282268
701.670128ms,true,-,May 12 21:46:33.079292317
698.702044ms,true,-,May 12 21:46:33.079298422
1.704037788s,true,-,May 12 21:46:33.079338540
406.132216ms,true,-,May 12 21:46:33.079348312
1.004392412s,true,-,May 12 21:46:33.079423033
312.651595ms,true,-,May 12 21:46:33.079450793
611.224185ms,true,-,May 12 21:46:33.080113471
1.212809236s,true,-,May 12 21:46:33.080127504
610.973185ms,true,-,May 12 21:46:33.080238613
1.311642782s,true,-,May 12 21:46:33.080240499
699.648672ms,true,-,May 12 21:46:33.080248870
698.235383ms,true,-,May 12 21:46:33.080388024
1.212604543s,true,-,May 12 21:46:33.080407474
1.506211191s,true,-,May 12 21:46:33.080438188
407.538652ms,true,-,May 12 21:46:33.080476823
699.868436ms,true,-,May 12 21:46:33.080494526
913.748966ms,true,-,May 12 21:46:33.080522587
313.378888ms,true,-,May 12 21:46:33.080542599
1.423862928s,true,-,May 12 21:46:33.080551241
605.737674ms,true,-,May 12 21:46:33.080696033
311.063794ms,true,-,May 12 21:46:33.080759836
303.393096ms,true,-,May 12 21:46:33.080766687
313.651216ms,true,-,May 12 21:46:33.080781922
313.811818ms,true,-,May 12 21:46:33.080797158
1.100594355s,true,-,May 12 21:46:33.080807514
313.989943ms,true,-,May 12 21:46:33.080843986
610.084799ms,true,-,May 12 21:46:33.080855351
313.680717ms,true,-,May 12 21:46:33.080914196
606.239912ms,true,-,May 12 21:46:33.080931751
704.606079ms,true,-,May 12 21:46:33.080959865
1.410575004s,true,-,May 12 21:46:33.081037142
1.410845697s,true,-,May 12 21:46:33.081040807
309.545545ms,true,-,May 12 21:46:33.081046061
2.009802521s,true,-,May 12 21:46:33.081078864
807.718024ms,true,-,May 12 21:46:33.081091219
697.847152ms,true,-,May 12 21:46:33.081305190
1.514385117s,true,-,May 12 21:46:33.081324467
408.158095ms,true,-,May 12 21:46:33.081389666
309.936474ms,true,-,May 12 21:46:33.081446793
999.854785ms,true,-,May 12 21:46:33.081498943
408.638856ms,true,-,May 12 21:46:33.081570659
312.705348ms,true,-,May 12 21:46:33.081620956
1.111571989s,true,-,May 12 21:46:33.081624490
1.705629285s,true,-,May 12 21:46:33.081650336
1.104225251s,true,-,May 12 21:46:33.081689632
313.808168ms,true,-,May 12 21:46:33.081805796
607.518758ms,true,-,May 12 21:46:33.081849253
701.362167ms,true,-,May 12 21:46:33.081859340
303.34639ms,true,-,May 12 21:46:33.081872138
409.098658ms,true,-,May 12 21:46:33.082042461
701.326131ms,true,-,May 12 21:46:33.082054592
615.856722ms,true,-,May 12 21:46:33.082115257
810.7144ms,true,-,May 12 21:46:33.082141779
1.314946392s,true,-,May 12 21:46:33.082159993
613.553166ms,true,-,May 12 21:46:33.082248837
1.214959321s,true,-,May 12 21:46:33.082301706
315.055729ms,true,-,May 12 21:46:33.082371387
1.31443313s,true,-,May 12 21:46:33.082374008
614.146101ms,true,-,May 12 21:46:33.082385134
310.788601ms,true,-,May 12 21:46:33.082438203
409.109402ms,true,-,May 12 21:46:33.082472007
614.140845ms,true,-,May 12 21:46:33.082491330
303.098395ms,true,-,May 12 21:46:33.082556529
315.492528ms,true,-,May 12 21:46:33.082626113
314.135053ms,true,-,May 12 21:46:33.082647397
409.207222ms,true,-,May 12 21:46:33.082667858
315.871513ms,true,-,May 12 21:46:33.082721933
613.45615ms,true,-,May 12 21:46:33.082768865
1.10585042s,true,-,May 12 21:46:33.082852990
907.3373ms,true,-,May 12 21:46:33.082853361
315.801495ms,true,-,May 12 21:46:33.082863536
410.195328ms,true,-,May 12 21:46:33.083057229
614.135545ms,true,-,May 12 21:46:33.083135919
311.843217ms,true,-,May 12 21:46:33.083147719
1.910121347s,true,-,May 12 21:46:33.083225869
607.450718ms,true,-,May 12 21:46:33.083227643
614.789761ms,true,-,May 12 21:46:33.083317160
608.485003ms,true,-,May 12 21:46:33.083332706
613.898312ms,true,-,May 12 21:46:33.083409059
701.374818ms,true,-,May 12 21:46:33.083484363
1.426625292s,true,-,May 12 21:46:33.083492072
617.274766ms,true,-,May 12 21:46:33.083492547
316.670695ms,true,-,May 12 21:46:33.083639975
1.21668965s,true,-,May 12 21:46:33.083753632
907.384999ms,true,-,May 12 21:46:33.083833062
1.598414457s,true,-,May 12 21:46:33.083840500
608.305826ms,true,-,May 12 21:46:33.083865594
702.147119ms,true,-,May 12 21:46:33.083896509
812.443325ms,true,-,May 12 21:46:33.083922470
1.902251847s,true,-,May 12 21:46:33.084052961
310.481383ms,true,-,May 12 21:46:33.084162144
315.257127ms,true,-,May 12 21:46:33.084202083
302.380913ms,true,-,May 12 21:46:33.084225567
613.648587ms,true,-,May 12 21:46:33.084242358
411.456618ms,true,-,May 12 21:46:33.084412922
917.752242ms,true,-,May 12 21:46:33.084430170
917.590677ms,true,-,May 12 21:46:33.084462602
1.104185171s,true,-,May 12 21:46:33.084477815
808.281023ms,true,-,May 12 21:46:33.084570589
616.36753ms,true,-,May 12 21:46:33.084591132
1.218267581s,true,-,May 12 21:46:33.084659599
1.902248592s,true,-,May 12 21:46:33.084771953
318.112114ms,true,-,May 12 21:46:33.084920733
1.803621427s,true,-,May 12 21:46:33.084926658
318.084988ms,true,-,May 12 21:46:33.084927919
318.177455ms,true,-,May 12 21:46:33.085046520
1.011943459s,true,-,May 12 21:46:33.085182023
318.175733ms,true,-,May 12 21:46:33.085262290
315.223352ms,true,-,May 12 21:46:33.085301886
309.576385ms,true,-,May 12 21:46:33.085316129
412.344108ms,true,-,May 12 21:46:33.085389136
617.109012ms,true,-,May 12 21:46:33.086114458
315.465118ms,true,-,May 12 21:46:33.086966982
1.812946841s,true,-,May 12 21:46:33.087175409
414.500863ms,true,-,May 12 21:46:33.087956072
309.609587ms,true,-,May 12 21:46:33.088041900
613.132622ms,true,-,May 12 21:46:33.088268915
918.833973ms,true,-,May 12 21:46:33.088311853
705.550782ms,true,-,May 12 21:46:33.088348323
814.513986ms,true,-,May 12 21:46:33.088503571
1.321349581s,true,-,May 12 21:46:33.088517764
922.223148ms,true,-,May 12 21:46:33.088675197
319.552354ms,true,-,May 12 21:46:33.088734137
312.226672ms,true,-,May 12 21:46:33.088775438
613.753514ms,true,-,May 12 21:46:33.088800379
1.01109114s,true,-,May 12 21:46:33.088982434
1.515319498s,true,-,May 12 21:46:33.089026833
1.322174173s,true,-,May 12 21:46:33.089221834
706.740234ms,true,-,May 12 21:46:33.089241793
1.715661617s,true,-,May 12 21:46:33.089482969
1.715031109s,true,-,May 12 21:46:33.089520501
621.317476ms,true,-,May 12 21:46:33.089621910
2.013867031s,true,-,May 12 21:46:33.089781446
1.114804118s,true,-,May 12 21:46:33.089822680
1.415839508s,true,-,May 12 21:46:33.089929843
1.120006449s,true,-,May 12 21:46:33.089939155
1.610321238s,true,-,May 12 21:46:33.089945785
817.593346ms,true,-,May 12 21:46:33.090006056
817.127245ms,true,-,May 12 21:46:33.090008726
619.197397ms,true,-,May 12 21:46:33.090122445
1.608496296s,true,-,May 12 21:46:33.090148034
1.909707243s,true,-,May 12 21:46:33.090174262
1.416451082s,true,-,May 12 21:46:33.090189516
1.111534447s,true,-,May 12 21:46:33.090275719
1.420168273s,true,-,May 12 21:46:33.090308066
816.335292ms,true,-,May 12 21:46:33.090480879
1.811418749s,true,-,May 12 21:46:33.090743988
1.298894708s,true,-,May 12 21:46:33.166617742
1.496440112s,true,-,May 12 21:46:33.166640355
891.260801ms,true,-,May 12 21:46:33.166642339
990.369971ms,true,-,May 12 21:46:33.166661506
1.791156429s,true,-,May 12 21:46:33.166705752
892.859565ms,true,-,May 12 21:46:33.166713227
1.298812759s,true,-,May 12 21:46:33.166767533
1.000317608s,true,-,May 12 21:46:33.166837493
1.190001382s,true,-,May 12 21:46:33.166841617
1.085317328s,true,-,May 12 21:46:33.166872381
893.810984ms,true,-,May 12 21:46:33.166879147
1.510125973s,true,-,May 12 21:46:33.166925529
990.924711ms,true,-,May 12 21:46:33.166938201
893.070749ms,true,-,May 12 21:46:33.166983942
1.492623774s,true,-,May 12 21:46:33.166984255
493.928458ms,true,-,May 12 21:46:33.167054360
894.1923ms,true,-,May 12 21:46:33.167139061
893.262486ms,true,-,May 12 21:46:33.167154415
1.300049193s,true,-,May 12 21:46:33.167185599
893.030714ms,true,-,May 12 21:46:33.167186879
891.679046ms,true,-,May 12 21:46:33.167210981
692.022921ms,true,-,May 12 21:46:33.167291222
999.218026ms,true,-,May 12 21:46:33.167386886
1.400192234s,true,-,May 12 21:46:33.167405646
1.400172432s,true,-,May 12 21:46:33.167439987
1.694301386s,true,-,May 12 21:46:33.167453519
1.186745681s,true,-,May 12 21:46:33.167681412
1.687543211s,true,-,May 12 21:46:33.167862268
1.096555926s,true,-,May 12 21:46:33.169313715
897.645538ms,true,-,May 12 21:46:33.169343243
786.408339ms,true,-,May 12 21:46:33.169480551
1.198981459s,true,-,May 12 21:46:33.169789134
1.088159848s,true,-,May 12 21:46:33.169802856
401.784475ms,true,-,May 12 21:46:33.169952204
403.259924ms,true,-,May 12 21:46:33.170198420
1.513581533s,true,-,May 12 21:46:33.170285235
895.451898ms,true,-,May 12 21:46:33.171500009
789.1314ms,true,-,May 12 21:46:33.171515865
1.098511324s,true,-,May 12 21:46:33.171695033
1.691479589s,true,-,May 12 21:46:33.171727527
796.119429ms,true,-,May 12 21:46:33.171745167
896.219436ms,true,-,May 12 21:46:33.171857808
896.045305ms,true,-,May 12 21:46:33.171871890
995.577861ms,true,-,May 12 21:46:33.171897300
498.954016ms,true,-,May 12 21:46:33.171935993
1.304105002s,true,-,May 12 21:46:33.172026273
1.098382338s,true,-,May 12 21:46:33.172043347
1.305898829s,true,-,May 12 21:46:33.172077159
1.903344913s,true,-,May 12 21:46:33.172094973
404.776353ms,true,-,May 12 21:46:33.172095239
896.429883ms,true,-,May 12 21:46:33.172195791
791.645804ms,true,-,May 12 21:46:33.172197064
485.472913ms,true,-,May 12 21:46:33.267975526
892.880659ms,true,-,May 12 21:46:33.268993207
794.683344ms,true,-,May 12 21:46:33.269407829
801.238026ms,true,-,May 12 21:46:33.269413617
1.299169364s,true,-,May 12 21:46:33.269465054
484.22931ms,true,-,May 12 21:46:33.269479606
1.10306411s,true,-,May 12 21:46:33.269534675
889.72674ms,true,-,May 12 21:46:33.269604166
482.775675ms,true,-,May 12 21:46:33.269800627
995.379757ms,true,-,May 12 21:46:33.269958223
803.65795ms,true,-,May 12 21:46:33.269962761
501.415489ms,true,-,May 12 21:46:33.269966817
1.613162658s,true,-,May 12 21:46:33.270037802
994.404126ms,true,-,May 12 21:46:33.270042913
994.966499ms,true,-,May 12 21:46:33.270037362
997.419673ms,true,-,May 12 21:46:33.270113619
484.081416ms,true,-,May 12 21:46:33.270117583
1.103585966s,true,-,May 12 21:46:33.270281976
801.120345ms,true,-,May 12 21:46:33.270311265
799.56399ms,true,-,May 12 21:46:33.270367987
892.81445ms,true,-,May 12 21:46:33.270476695
1.902366416s,true,-,May 12 21:46:33.270478606
502.439844ms,true,-,May 12 21:46:33.270483528
483.132154ms,true,-,May 12 21:46:33.270546548
487.100773ms,true,-,May 12 21:46:33.270548774
503.366364ms,true,-,May 12 21:46:33.270611791
499.119902ms,true,-,May 12 21:46:33.270618227
999.325934ms,true,-,May 12 21:46:33.270718964
894.405978ms,true,-,May 12 21:46:33.270723346
482.90107ms,true,-,May 12 21:46:33.270759087
488.745573ms,true,-,May 12 21:46:33.270871459
487.92709ms,true,-,May 12 21:46:33.270913799
802.73523ms,true,-,May 12 21:46:33.270967978
890.333152ms,true,-,May 12 21:46:33.270971237
1.10153813s,true,-,May 12 21:46:33.270973617
492.443991ms,true,-,May 12 21:46:33.271012045
1.09482031s,true,-,May 12 21:46:33.271028876
1.09518572s,true,-,May 12 21:46:33.271055330
895.082156ms,true,-,May 12 21:46:33.271062024
400.289857ms,true,-,May 12 21:46:33.271091090
802.010509ms,true,-,May 12 21:46:33.271091876
801.564395ms,true,-,May 12 21:46:33.271159282
796.977091ms,true,-,May 12 21:46:33.271190280
490.833668ms,true,-,May 12 21:46:33.271224889
501.751147ms,true,-,May 12 21:46:33.271370528
1.290541291s,true,-,May 12 21:46:33.271452653
888.070249ms,true,-,May 12 21:46:33.271484275
996.252943ms,true,-,May 12 21:46:33.271520751
399.770118ms,true,-,May 12 21:46:33.271534603
889.290481ms,true,-,May 12 21:46:33.272249375
401.61665ms,true,-,May 12 21:46:33.272287570
891.752759ms,true,-,May 12 21:46:33.272347260
485.799244ms,true,-,May 12 21:46:33.272460718
890.689093ms,true,-,May 12 21:46:33.272504533
495.208253ms,true,-,May 12 21:46:33.272515978
803.339775ms,true,-,May 12 21:46:33.272555987
1.096811063s,true,-,May 12 21:46:33.272618134
1.206014443s,true,-,May 12 21:46:33.272702332
599.895357ms,true,-,May 12 21:46:33.272719544
487.925327ms,true,-,May 12 21:46:33.272785317
406.189991ms,true,-,May 12 21:46:33.272849302
484.78957ms,true,-,May 12 21:46:33.272850071
803.370948ms,true,-,May 12 21:46:33.272850018
504.429448ms,true,-,May 12 21:46:33.272872236
493.986239ms,true,-,May 12 21:46:33.272898074
892.886129ms,true,-,May 12 21:46:33.272898445
803.548522ms,true,-,May 12 21:46:33.272905719
491.962538ms,true,-,May 12 21:46:33.272937125
399.581319ms,true,-,May 12 21:46:33.272957309
1.788787448s,true,-,May 12 21:46:33.272972349
2.617194211s,true,-,May 12 21:46:33.272975653
484.801239ms,true,-,May 12 21:46:33.273107990
501.649944ms,true,-,May 12 21:46:33.273133638
892.432254ms,true,-,May 12 21:46:33.273134097
889.804483ms,true,-,May 12 21:46:33.273136612
401.153336ms,true,-,May 12 21:46:33.273149132
1.206600091s,true,-,May 12 21:46:33.273192046
1.29400736s,true,-,May 12 21:46:33.273202502
487.383495ms,true,-,May 12 21:46:33.276142298
492.106344ms,true,-,May 12 21:46:33.276370265
